600.576721191,0.00818343739957
601.839050293,0.00499496329576
603.101135254,0.00436407001689
604.363037109,0.00296097714454
605.624755859,0.00379650038667
606.886230469,0.00571732409298
608.147460938,0.0070565068163
609.408508301,0.00487183360383
610.669372559,0.00473228655756
611.929992676,0.00561354355887
613.190368652,0.00700432341546
614.450561523,0.0121699087322
615.710571289,0.0187403466552
616.970336914,0.0239628069103
618.229919434,0.0273248348385
619.489257812,0.0299152508378
620.748413086,0.0303250961006
622.007385254,0.0297686662525
623.266113281,0.0281855706125
624.524597168,0.0264711361378
625.782897949,0.0247531831264
627.04095459,0.0214298516512
628.29888916,0.0177195426077
629.556518555,0.0136849908158
630.813964844,0.00894273724407
632.071228027,0.00451768888161
633.32824707,0.00104953441769
634.585083008,-0.000244500493864
635.841674805,0.00153208582196
637.098083496,0.00676334090531
638.354309082,0.013848577626
639.610290527,0.0238132923841
640.866027832,0.0345425829291
642.121582031,0.0437309928238
643.376953125,0.0486256927252
644.632080078,0.0504433251917
645.887023926,0.0468127541244
647.141723633,0.039529338479
648.396240234,0.0303854886442
649.65057373,0.0214298516512
650.904663086,0.011765926145
652.158508301,0.0069017149508
653.41217041,0.0028683366254
654.665649414,0.00177658628672
655.918884277,0.00349981640466
657.171936035,0.00553966546431
658.424743652,0.0058469036594
659.677368164,0.00660034036264
660.929748535,0.00594071671367
662.181945801,0.00399585347623
663.433959961,0.00429019192234
664.68572998,0.0029175884556
665.937316895,0.00243679620326
667.188659668,0.00291289784946
668.439819336,0.00421924563125
669.690734863,0.00545875169337
670.941467285,0.00938424561173
672.192016602,0.0122179882601
673.442321777,0.0149843031541
674.692382812,0.01717190817
675.942260742,0.0176896397024
677.191955566,0.0172440279275
678.441467285,0.0181405283511
679.690673828,0.0148078175262
680.939758301,0.0125604066998
682.188598633,0.0135753471404
683.437255859,0.0154193611816
684.685668945,0.0152118001133
685.933837891,0.0193559955806
687.181884766,0.0207426715642
688.4296875,0.0189250409603
689.677246094,0.0162707157433
690.924621582,0.0150224147364
692.171813965,0.0151813104749
693.418762207,0.0173859186471
694.665527344,0.0195870101452
695.91204834,0.0212733019143
697.15838623,0.025773987174
698.404541016,0.0263010989875
699.65045166,0.0265696384013
700.896179199,0.027922892943
702.141662598,0.0288252588362
703.386962891,0.0258824583143
704.632019043,0.0258185472339
705.87689209,0.0256860367954
707.121582031,0.0251688919961
708.366027832,0.024263009429
709.610290527,0.0229056496173
710.854309082,0.0203304793686
712.098144531,0.0164055731148
713.341796875,0.0138233657926
714.585205078,0.0148893175647
715.828369141,0.0175524372607
717.071411133,0.0202771238983
718.314208984,0.0255611483008
719.556762695,0.0288569200784
720.799133301,0.0295874904841
722.041320801,0.0296760257334
723.28326416,0.0311700012535
724.525024414,0.0300993584096
725.766540527,0.0306909680367
727.007873535,0.0323045551777
728.249023438,0.0360934324563
729.489929199,0.0376366563141
730.730651855,0.0406515784562
731.971191406,0.0429582074285
733.211486816,0.0435339845717
734.451538086,0.0399432890117
735.69140625,0.0371834225953
736.931091309,0.0346768535674
738.170593262,0.0319105386734
739.409851074,0.0305520072579
740.648864746,0.0323274210095
741.887695312,0.0357023477554
743.126342773,0.0392027497292
744.364807129,0.042187768966
745.603027344,0.0426726639271
746.841003418,0.0444357655942
748.078857422,0.0433791950345
749.316467285,0.0434712469578
750.553833008,0.046250462532
751.791015625,0.0558176450431
753.028015137,0.0634598955512
754.264770508,0.074622489512
755.501342773,0.0845649167895
756.737670898,0.0934806838632
757.973815918,0.0977192819118
759.209777832,0.10240290314
760.445556641,0.102408766747
761.681030273,0.100555367768
762.916381836,0.0963296741247
764.151489258,0.0896683558822
765.386413574,0.0781369581819
766.62109375,0.0686536282301
767.85559082,0.0581430383027
769.089904785,0.0465401113033
770.323974609,0.0358958393335
771.557861328,0.0311418566853
772.791564941,0.0258719045669
774.025024414,0.0220103207976
775.258239746,0.0205157604069
776.491333008,0.019721865654
777.724182129,0.0161733850837
778.956787109,0.0138386106119
780.18927002,0.014511719346
781.421447754,0.0160156618804
782.653503418,0.0191824417561
783.885314941,0.0246523339301
785.116943359,0.030440017581
786.348327637,0.0328961610794
787.579528809,0.0329155102372
788.810546875,0.0295388251543
790.041320801,0.0228933375329
791.271911621,0.0134287644178
792.502258301,0.00549862254411
793.732421875,0.000767508696299
794.962402344,0.00147931592073
796.192138672,0.00558305438608
797.421691895,0.0128224967048
798.651062012,0.0199956838042
799.880187988,0.02671915479
801.109130859,0.02978977561
802.337890625,0.0308733172715
803.56640625,0.0325314626098
804.794677734,0.0325865782797
