600.316040039,0.0488473027945
603.062927246,0.0560143627226
605.808898926,0.0489255301654
608.554016113,0.0418888255954
611.298278809,0.038576874882
614.041625977,0.0367061346769
616.784118652,0.0296547487378
619.525756836,0.0458122193813
622.266479492,0.0582349970937
625.006347656,0.0578654929996
627.745361328,0.0636555403471
630.483520508,0.0593932121992
633.22076416,0.0521568395197
635.95715332,0.0511556454003
638.692687988,0.0554004088044
641.427307129,0.0476133674383
644.161071777,0.0604465268552
646.893981934,0.0601821988821
649.626037598,0.0637171417475
652.357177734,0.0645815655589
655.087463379,0.0682556852698
657.816894531,0.0598215200007
660.545471191,0.0573934242129
663.273193359,0.0471190884709
666.0,0.0400346256793
668.725952148,0.0352266393602
671.451049805,0.0320099182427
674.175292969,0.0301561839879
676.898620605,0.0328620821238
679.621154785,0.0329729244113
682.342773438,0.0237909350544
685.063537598,0.0206906311214
687.783447266,0.0151473544538
690.502441406,0.00624771649018
693.22064209,0.00715916091576
695.937927246,0.0114881051704
698.654418945,0.0193866416812
701.369995117,0.0153282508254
704.084716797,0.0171228013933
706.798583984,0.0125924302265
709.51159668,0.0142955584452
712.223693848,0.00571590103209
714.934997559,0.0067183971405
717.645446777,0.0142587665468
720.354980469,0.0195078887045
723.063659668,0.0154636204243
725.77154541,0.0251877419651
728.478515625,0.0339145697653
731.184631348,0.0271067917347
733.889892578,0.0234117712826
736.594299316,0.0283093228936
739.297912598,0.0261967424303
742.000610352,0.0344274304807
744.702453613,0.0487389676273
747.403442383,0.0679136812687
750.103515625,0.0851016119123
752.80279541,0.0986282452941
755.501220703,0.109559178352
758.198791504,0.118959978223
760.895507812,0.132310733199
763.591369629,0.155852481723
766.286376953,0.176037311554
768.980529785,0.194615930319
771.67388916,0.201693788171
774.366333008,0.193617507815
777.057922363,0.172213882208
779.748657227,0.143267393112
782.438537598,0.132275432348
785.127624512,0.127364590764
787.815795898,0.120466969907
790.503173828,0.116530016065
793.18963623,0.116695396602
795.875305176,0.109622456133
798.560119629,0.0992689654231
801.24407959,0.102912507951
803.927185059,0.106548346579
806.609436035,0.114667266607
809.29083252,0.115243591368
811.971374512,0.123651921749
814.651123047,0.124746017158
817.33001709,0.142348974943
820.007995605,0.160553351045
822.685180664,0.189710482955
825.361572266,0.20850917697
828.03704834,0.229279622436
830.711669922,0.237484484911
833.385498047,0.236700981855
836.05847168,0.220231339335
838.73059082,0.216313034296
841.401855469,0.214747160673
844.072265625,0.210281997919
846.741882324,0.212279453874
849.410644531,0.226904660463
852.078552246,0.233835816383
854.745605469,0.225233495235
857.411865234,0.219897314906
860.077209473,0.209531188011
862.741760254,0.183175012469
865.405517578,0.161987960339
868.068359375,0.153733387589
870.730407715,0.150267496705
873.391601562,0.146262526512
876.051940918,0.156255885959
878.711486816,0.159088522196
881.370178223,0.166481807828
884.028015137,0.16054944694
886.685058594,0.168539598584
889.341186523,0.165639787912
891.996520996,0.171715423465
894.651062012,0.175425872207
897.304748535,0.176542922854
899.957580566,0.177197560668
902.609558105,0.180662930012
905.260742188,0.170422583818
907.911071777,0.15682785213
910.560546875,0.155405685306
913.209228516,0.152456074953
915.857055664,0.155666291714
918.504089355,0.177671134472
921.150268555,0.217937856913
923.795593262,0.255764007568
926.440124512,0.289018630981
929.08380127,0.315418481827
931.72668457,0.330701291561
934.368713379,0.31994920969
937.009887695,0.300211489201
939.650268555,0.276587605476
942.289794922,0.245576441288
944.928527832,0.213876023889
947.56640625,0.192522659898
950.203430176,0.169490695
952.839660645,0.151554197073
955.475036621,0.140007093549
958.109619141,0.137589588761
960.743408203,0.127176448703
963.376342773,0.120489180088
966.008422852,0.116690561175
968.639709473,0.115323953331
971.270141602,0.104211576283
973.899780273,0.10283818841
976.528564453,0.109224893153
979.156555176,0.112107329071
981.783691406,0.113007798791
984.41003418,0.121135823429
987.035522461,0.128499850631
989.660217285,0.130685463548
992.284118652,0.136369302869
994.907165527,0.154000148177
997.52935791,0.19377695024
1000.15075684,0.255699813366
1002.7713623,0.30605122447
1005.39111328,0.333566904068
1008.0100708,0.33512622118
1010.62817383,0.302661508322
1013.2454834,0.247361168265
1015.86199951,0.195636153221
1018.47766113,0.164002805948
1021.0925293,0.154135689139
1023.70654297,0.16603474319
1026.31982422,0.173746079206
1028.93212891,0.201625496149
1031.54382324,0.241376832128
1034.15454102,0.280898541212
1036.76452637,0.314862787724
1039.37365723,0.363591641188
1041.98193359,0.411482065916
1044.58947754,0.455185413361
1047.19616699,0.47955545783
1049.80200195,0.476372301579
1052.40710449,0.449441462755
1055.01135254,0.391304314137
1057.61486816,0.327610373497
1060.21740723,0.25843590498
1062.81933594,0.209811210632
1065.42028809,0.177017509937
1068.02050781,0.168503165245
1070.61987305,0.161510974169
1073.21850586,0.171339437366
1075.81628418,0.167239412665
1078.41320801,0.168010562658
1081.00939941,0.170228123665
1083.60473633,0.167194157839
1086.19921875,0.158984929323
1088.79296875,0.158691808581
1091.38586426,0.159388720989
1093.97790527,0.154834479094
1096.56921387,0.14053863287
1099.15979004,0.142074808478
1101.74938965,0.144753396511
1104.33837891,0.137842848897
1106.9263916,0.13230329752
1109.51367188,0.138257697225
1112.10009766,0.238439410925
1114.68579102,0.335882395506
1117.27062988,0.420235455036
1119.85473633,0.429239273071
1122.43798828,0.433525621891
1125.02038574,0.338031232357
1127.60205078,0.246876612306
1130.18286133,0.157930970192
1132.76293945,0.133225351572
1135.34216309,0.115295432508
1137.92053223,0.0851133242249
1140.49816895,0.0621639601886
1143.07507324,0.0494154468179
1145.65100098,0.0496841371059
1148.22631836,0.0399081781507
1150.80065918,0.0396484918892
1153.37438965,0.03885820508
1155.94714355,0.0438548922539
1158.51916504,0.0345449596643
1161.0904541,0.0365781039
1163.66088867,0.03488426283
1166.23046875,0.0233747009188
1168.79931641,0.00829042959958
1171.36743164,0.0161185413599
1173.93469238,0.0167188309133
1176.50109863,0.0287387520075
1179.06677246,0.0418270416558
1181.6315918,0.0469265766442
1184.19567871,0.0469295494258
1186.75891113,0.0493713133037
1189.32141113,0.0485433042049
1191.88305664,0.0545685887337
1194.44396973,0.073764398694
1197.00402832,0.0969213172793
1199.56335449,0.123810991645
1202.12182617,0.145985111594
1204.67956543,0.171207129955
1207.2364502,0.18897369504
1209.79260254,0.191597476602
1212.34802246,0.178698047996
1214.90246582,0.175240054727
1217.45629883,0.160901755095
1220.00927734,0.146795555949
1222.56140137,0.143424868584
1225.11279297,0.156117364764
1227.66333008,0.158995345235
1230.21313477,0.175881609321
1232.76220703,0.185769423842
1235.3104248,0.204033523798
1237.85791016,0.211950466037
1240.40454102,0.227482572198
1242.95043945,0.234570264816
1245.4954834,0.248055487871
1248.03979492,0.247920557857
1250.58325195,0.256999343634
1253.12597656,0.258775502443
1255.66796875,0.258881419897
1258.20910645,0.262568712234
1260.74938965,0.270598739386
1263.28894043,0.280535578728
1265.82775879,0.27913621068
1268.36584473,0.287102758884
1270.90307617,0.28997412324
1273.43945312,0.289500832558
1275.97509766,0.282638520002
1278.51000977,0.288947850466
1281.04406738,0.283464223146
1283.57739258,0.285443842411
1286.10998535,0.287884503603
1288.64172363,0.295200765133
1291.17260742,0.305794239044
1293.70288086,0.331462234259
1296.2322998,0.356830120087
1298.76086426,0.384409755468
1301.28869629,0.413135290146
1303.8157959,0.43197068572
1306.34204102,0.441372573376
1308.86755371,0.453519076109
1311.39233398,0.457678258419
1313.91625977,0.448446214199
1316.43945312,0.448047429323
1318.96191406,0.45130649209
1321.48352051,0.443457633257
1324.00427246,0.449617534876
1326.52441406,0.46430644393
1329.04370117,0.461265712976
1331.56225586,0.461654216051
1334.07995605,0.467298775911
1336.59692383,0.460998117924
1339.11315918,0.459420591593
1341.62854004,0.464697420597
1344.14318848,0.452320516109
1346.65710449,0.434620112181
1349.17016602,0.402614831924
1351.68249512,0.366579890251
1354.19396973,0.329787880182
1356.70483398,0.307004570961
1359.21484375,0.273950129747
1361.72399902,0.25673109293
1364.23254395,0.24294090271
1366.74023438,0.235167592764
1369.24719238,0.207837432623
1371.7532959,0.200300335884
1374.25866699,0.188428595662
1376.76330566,0.183563113213
1379.26708984,0.181517407298
1381.77026367,0.180160552263
1384.27246094,0.179644539952
1386.77404785,0.197322845459
1389.27478027,0.205262348056
1391.77478027,0.212215915322
1394.27404785,0.235993653536
1396.77258301,0.254827469587
1399.27026367,0.259888470173
1401.76721191,0.278272330761
1404.26330566,0.298866689205
