600.576721191,-0.00172013801057
601.839050293,-0.000376077834517
603.101135254,0.00272265262902
604.363037109,0.00563199492171
605.624755859,0.0101190302521
606.886230469,0.014651928097
608.147460938,0.0180522762239
609.408508301,0.0202019084245
610.669372559,0.0219857152551
611.929992676,0.0203389599919
613.190368652,0.0187380649149
614.450561523,0.0180679243058
615.710571289,0.0169726032764
616.970336914,0.0184591095895
618.229919434,0.0243533346802
619.489257812,0.0282317381352
620.748413086,0.0321581624448
622.007385254,0.0353648066521
623.266113281,0.035141967237
624.524597168,0.0298385675997
625.782897949,0.0272939708084
627.04095459,0.0222630538046
628.29888916,0.017338430509
629.556518555,0.0144075043499
630.813964844,0.0141754914075
632.071228027,0.0125778345391
633.32824707,0.0143281882629
634.585083008,0.0182492174208
635.841674805,0.0213927328587
637.098083496,0.0258220341057
638.354309082,0.0336009636521
639.610290527,0.0406039990485
640.866027832,0.0451201684773
642.121582031,0.0486845448613
643.376953125,0.0491728521883
644.632080078,0.0422264747322
645.887023926,0.0346218235791
647.141723633,0.0273020640016
648.396240234,0.0216225869954
649.65057373,0.0169359128922
650.904663086,0.0167772807181
652.158508301,0.017258035019
653.41217041,0.0170222446322
654.665649414,0.0170718841255
655.918884277,0.0176427457482
657.171936035,0.0182643253356
658.424743652,0.0183458011597
659.677368164,0.0200098231435
660.929748535,0.0190725959837
662.181945801,0.0193046107888
663.433959961,0.0183495767415
664.68572998,0.0160887930542
665.937316895,0.0128783732653
667.188659668,0.012074958533
668.439819336,0.0101433107629
669.690734863,0.0112688466907
670.941467285,0.0123263970017
672.192016602,0.0155567815527
673.442321777,0.0174830332398
674.692382812,0.018930150196
675.942260742,0.0165981445462
677.191955566,0.0166148710996
678.441467285,0.0157407727093
679.690673828,0.0159792620689
680.939758301,0.0156792625785
682.188598633,0.0177296157926
683.437255859,0.0198900401592
684.685668945,0.0190386045724
685.933837891,0.0168830361217
687.181884766,0.0176087524742
688.4296875,0.0187391452491
689.677246094,0.0189209785312
690.924621582,0.0213932711631
692.171813965,0.0248027928174
693.418762207,0.0264371391386
694.665527344,0.0262968521565
695.91204834,0.0260918177664
697.15838623,0.0255258120596
698.404541016,0.0251896623522
699.65045166,0.0244930814952
700.896179199,0.025147035718
702.141662598,0.0258527882397
703.386962891,0.0286752618849
704.632019043,0.031137842685
705.87689209,0.0334175117314
707.121582031,0.0336284823716
708.366027832,0.0335394516587
709.610290527,0.0327371172607
710.854309082,0.0321646369994
712.098144531,0.031704928726
713.341796875,0.0314756110311
714.585205078,0.0323605015874
715.828369141,0.0314124822617
717.071411133,0.0295169856399
718.314208984,0.0273209493607
719.556762695,0.0287745408714
720.799133301,0.0285144709051
722.041320801,0.0278945080936
723.28326416,0.0277418121696
724.525024414,0.0273479279131
725.766540527,0.0239438023418
727.007873535,0.02065352723
728.249023438,0.0178877077997
729.489929199,0.015235199593
730.730651855,0.0138172190636
731.971191406,0.0119810737669
733.211486816,0.0109067969024
734.451538086,0.0107713658363
735.69140625,0.0118693839759
736.931091309,0.0133753139526
738.170593262,0.0184720586985
739.409851074,0.0239179041237
740.648864746,0.0288301166147
741.887695312,0.0310855042189
743.126342773,0.033808697015
744.364807129,0.0332281254232
745.603027344,0.0321721918881
746.841003418,0.0321727320552
748.078857422,0.034585673362
749.316467285,0.0368772111833
750.553833008,0.0406385287642
751.791015625,0.0463417470455
753.028015137,0.0505088195205
754.264770508,0.0548490919173
755.501342773,0.058596920222
756.737670898,0.0611032098532
757.973815918,0.062250867486
759.209777832,0.0649276524782
760.445556641,0.0661875456572
761.681030273,0.0640254989266
762.916381836,0.0614479891956
764.151489258,0.0557436943054
765.386413574,0.0476199798286
766.62109375,0.0393160507083
