600.576721191,-0.00127792276908
601.839050293,0.00127878214698
603.101135254,0.000936742289923
604.363037109,-0.00099346251227
605.624755859,0.00196887762286
606.886230469,0.00465964851901
608.147460938,0.00529388291761
609.408508301,0.00950406678021
610.669372559,0.0117531074211
611.929992676,0.00903741456568
613.190368652,0.00163543177769
614.450561523,-0.00275350664742
615.710571289,-0.00563162611797
616.970336914,0.000603296386544
618.229919434,0.0100377518684
619.489257812,0.0220168810338
620.748413086,0.0269627086818
622.007385254,0.0329484045506
623.266113281,0.031152267009
624.524597168,0.026548480615
625.782897949,0.0223262645304
627.04095459,0.0231813639402
628.29888916,0.0187864098698
629.556518555,0.0197506528348
630.813964844,0.0203462149948
632.071228027,0.0185071062297
633.32824707,0.0175205189735
634.585083008,0.0155086712912
635.841674805,0.0110612940043
637.098083496,0.00943875312805
638.354309082,0.0112005155534
639.610290527,0.0122180413455
640.866027832,0.0220658667386
642.121582031,0.0295726954937
643.376953125,0.035490501672
644.632080078,0.0390664488077
645.887023926,0.0422728583217
647.141723633,0.03534784168
648.396240234,0.0278650745749
649.65057373,0.019730027765
650.904663086,0.0133842425421
652.158508301,0.00328977010213
653.41217041,-0.00304570165463
654.665649414,-0.00562217272818
655.918884277,-0.00650305394083
657.171936035,-0.00831895880401
658.424743652,-0.00243123294786
659.677368164,0.00590147636831
660.929748535,0.0131126735359
662.181945801,0.0176047384739
663.433959961,0.021161781624
664.68572998,0.0169335510582
665.937316895,0.0122386673465
667.188659668,0.00736159132794
668.439819336,0.00933992210776
669.690734863,0.00935109425336
670.941467285,0.0134022897109
672.192016602,0.0151099106297
673.442321777,0.0173855926841
674.692382812,0.0142195764929
675.942260742,0.0149045148864
677.191955566,0.0190682914108
678.441467285,0.0235139504075
679.690673828,0.0258996356279
680.939758301,0.0276304595172
682.188598633,0.0313353203237
683.437255859,0.0308188218623
684.685668945,0.0319008007646
685.933837891,0.0342048443854
687.181884766,0.0397995151579
688.4296875,0.0444557256997
689.677246094,0.0493963994086
690.924621582,0.0529319569468
692.171813965,0.0551543533802
693.418762207,0.0543748810887
694.665527344,0.0495613999665
695.91204834,0.0409957952797
697.15838623,0.0314917303622
698.404541016,0.0242452975363
699.65045166,0.0135251833126
700.896179199,0.00261858152226
702.141662598,0.00232123024762
703.386962891,0.00512200361118
704.632019043,0.00820637773722
705.87689209,0.0181461591274
707.121582031,0.0313696935773
708.366027832,0.0320176780224
709.610290527,0.030414044857
710.854309082,0.028996899724
712.098144531,0.0240166969597
713.341796875,0.016312206164
714.585205078,0.0159332137555
715.828369141,0.0168665181845
