601.018676758,0.0186638552696
602.280517578,0.0204141866416
603.542175293,0.0221650954336
604.803649902,0.0237278714776
606.064880371,0.0241554994136
607.325927734,0.0211788378656
608.586730957,0.0161234792322
609.847351074,0.0114443870261
611.107727051,0.00676587130874
612.367919922,0.00265579484403
613.627929688,0.00327155599371
614.887695312,0.00937261246145
616.147216797,0.0164189524949
617.406555176,0.0244105756283
618.665710449,0.0322123318911
619.924621582,0.0354763865471
621.183288574,0.0338235832751
622.441772461,0.0297123547643
623.700073242,0.024276111275
624.958129883,0.0184636022896
626.216003418,0.0158649403602
627.473632812,0.0111852707341
628.731079102,0.00764017133042
629.98828125,0.00693207466975
631.245300293,0.00660139881074
632.50213623,0.00400158204138
633.758728027,0.00783176720142
635.015075684,0.0120387952775
636.271240234,0.0128426896408
637.52722168,0.0164818558842
638.782958984,0.0229574479163
640.038513184,0.0301901903003
641.293823242,0.0362872071564
642.548950195,0.0421955138445
643.803833008,0.0443203784525
645.058532715,0.0453118309379
646.313049316,0.0394941270351
647.567321777,0.0336764268577
648.821350098,0.028993293643
650.075256348,0.0250667333603
651.328857422,0.0200044494122
652.582275391,0.0177780129015
653.835510254,0.0172545872629
655.088562012,0.0188098605722
656.341308594,0.0211211293936
657.593933105,0.0230538230389
658.846313477,0.0249870941043
660.098449707,0.0257852170616
661.350463867,0.0226106140763
662.602172852,0.0183025933802
663.85369873,0.0153161222115
665.105041504,0.0128980912268
666.356201172,0.0108574805781
667.607116699,0.0118420058861
668.857788086,0.0135825267062
670.108276367,0.0145653206855
671.358581543,0.0153599819168
672.608642578,0.0150194950402
673.858520508,0.0137319946662
675.108154297,0.0128224911168
676.35760498,0.0134261334315
677.606811523,0.0125166308135
678.855834961,0.0125518338755
680.104675293,0.0125853056088
681.353271484,0.0111073628068
682.60168457,0.00697997352108
683.849853516,0.00493359193206
685.097839355,0.0028860559687
686.345581055,0.0010272305226
687.593139648,0.000492262712214
688.840515137,0.00109013391193
690.087646484,0.000743299373426
691.334533691,0.00228645349853
692.581298828,0.00382845359854
693.827819824,0.00726159662008
695.07409668,0.0118293100968
696.32019043,0.0158280059695
697.566101074,0.0173688530922
698.811767578,0.0190984085202
700.057250977,0.0193142425269
701.302490234,0.0195294991136
702.547546387,0.0205007512122
703.792358398,0.0222274214029
705.036987305,0.0228195227683
706.281433105,0.0207633301616
707.525634766,0.0175725668669
708.76965332,0.0157039314508
710.013427734,0.0134572973475
711.257019043,0.0125333666801
712.500427246,0.0157697200775
713.743591309,0.0191947836429
714.986572266,0.0218609664589
716.229309082,0.0241508819163
717.471862793,0.0237919278443
718.714172363,0.0221085399389
719.956298828,0.0223157182336
721.198242188,0.0232788901776
722.439941406,0.0240516215563
723.68145752,0.0297417864203
724.922790527,0.0327830798924
726.163879395,0.0346886515617
727.404724121,0.0341369472444
728.645446777,0.0343400835991
729.885864258,0.0320847965777
731.126159668,0.0311522074044
732.366210938,0.0296517591923
733.606018066,0.0279620233923
734.845703125,0.0279724095017
736.085083008,0.0277946647257
737.32434082,0.0285610482097
738.563354492,0.0295167192817
739.802124023,0.0344428084791
741.040710449,0.0372873134911
742.27911377,0.0378626771271
743.517333984,0.0397607460618
744.755310059,0.0410915277898
745.993041992,0.0392061583698
747.23059082,0.0384553559124
748.467956543,0.0420541241765
749.70513916,0.0433825999498
750.942077637,0.0467903502285
752.178771973,0.0505760982633
753.415283203,0.054360691458
754.651611328,0.055497571826
755.887756348,0.0577684417367
757.123657227,0.0572023130953
758.359313965,0.0558796077967
759.594848633,0.0534217581153
760.830078125,0.0513413287699
762.065185547,0.0483133047819
763.300048828,0.0450977273285
764.534729004,0.0426375679672
765.769165039,0.0396095477045
767.003417969,0.0335552357137
768.237426758,0.025987200439
769.471313477,0.0193644501269
770.70489502,0.0127411214635
771.938354492,0.00611721538007
773.171569824,0.00289644370787
774.404541016,0.0023228104692
775.637390137,0.00345103279687
776.869934082,0.00382152828388
778.102355957,0.00721715996042
779.334533691,0.0109907891601
780.56652832,0.0141977109015
781.798278809,0.0149438958615
783.029846191,0.0172032248229
784.261169434,0.0156796928495
785.492370605,0.0128323026001
786.723266602,0.00922776199877
787.954040527,0.00543335685506
789.184570312,0.00182823953219
790.414916992,0.0010595478816
791.645019531,0.00255884276703
792.874938965,0.00424627074972
794.104675293,0.00706826942042
795.33416748,0.0102682653815
796.563476562,0.0108199687675
797.792541504,0.00834595970809
799.02142334,0.00738451769575
800.25012207,0.00698920711875
801.47857666,0.00356818339787
802.706848145,0.00241514598019
803.934936523,0.00447768624872
805.162780762,0.00653849542141
806.390441895,0.00841117091477
807.617858887,0.0119845485315
808.845153809,0.0146120656282
810.072143555,0.0147805772722
811.29901123,0.0128692360595
812.525634766,0.0115246027708
813.75201416,0.0105573907495
814.978271484,0.0112914564088
816.204284668,0.0137279545888
817.430053711,0.0165407191962
818.655700684,0.0208666305989
819.881103516,0.0261389762163
821.106262207,0.0325435847044
822.331237793,0.0391374826431
823.556030273,0.0480010956526
824.780578613,0.0545944161713
826.005004883,0.0606198720634
827.229125977,0.0609730556607
828.453125,0.0573535114527
829.676879883,0.0518434010446
830.900390625,0.0465202704072
832.123779297,0.0396851450205
833.346923828,0.0354983173311
834.569824219,0.0356587506831
835.792602539,0.0369549058378
837.015136719,0.0374933369458
838.237426758,0.0404890403152
839.459533691,0.0442430488765
840.68145752,0.0457256101072
841.903198242,0.0456955991685
843.124694824,0.0483127273619
844.346008301,0.0514977201819
845.567077637,0.0571394078434
846.787963867,0.0646722391248
848.008666992,0.0748522132635
849.229187012,0.0823856219649
850.449462891,0.0882160142064
851.669555664,0.0910195484757
852.889404297,0.0923110917211
854.109069824,0.0920889079571
855.328552246,0.0916785895824
856.547790527,0.0889985561371
857.766845703,0.0861286595464
858.985717773,0.0855267494917
860.204345703,0.083034850657
861.422790527,0.0795970931649
862.641052246,0.0795630440116
863.859130859,0.0795284211636
865.076965332,0.0755227953196
866.294555664,0.0718951746821
867.512023926,0.0712926834822
868.729248047,0.0680430606008
869.946228027,0.0649821385741
871.163085938,0.0632445067167
872.379699707,0.0658564418554
873.596130371,0.0696029439569
874.812316895,0.0744840204716
876.028320312,0.0801216736436
877.244140625,0.0872707366943
878.459716797,0.0893148109317
879.675109863,0.0881433039904
880.890319824,0.0888635218143
882.105285645,0.0897724479437
883.320068359,0.0889795124531
884.534667969,0.0915897190571
885.749084473,0.0943903625011
886.963256836,0.0934075713158
888.177185059,0.0926146432757
889.390991211,0.0940908566117
890.604553223,0.0921621993184
891.817932129,0.0913692712784
893.031066895,0.0951134636998
894.244018555,0.0986695289612
895.456787109,0.101469025016
896.669372559,0.108617506921
897.881713867,0.115766569972
899.09387207,0.119511343539
900.305786133,0.1230674088
901.517578125,0.127379477024
902.729125977,0.127531826496
903.940429688,0.126170456409
905.151611328,0.125376954675
906.362548828,0.124394729733
907.573242188,0.120764799416
908.783813477,0.116756863892
909.994140625,0.114261507988
911.204223633,0.110820859671
912.41418457,0.105867646635
913.623901367,0.100725144148
914.833435059,0.0986089333892
916.042724609,0.0972492992878
917.251831055,0.0987249314785
918.460754395,0.100769579411
919.669494629,0.106973938644
920.877990723,0.11242172122
922.086303711,0.118626661599
923.294433594,0.124453015625
924.502319336,0.13141451776
925.710021973,0.135918185115
926.917541504,0.141934409738
928.124816895,0.145302906632
929.331970215,0.146781429648
930.538818359,0.149961799383
931.745544434,0.152952894568
932.952026367,0.154999271035
934.158325195,0.156856372952
935.364440918,0.160226032138
936.5703125,0.16019256413
937.776000977,0.158647090197
