600.576721191,-0.00082690268755
601.839050293,0.00296394224279
603.101135254,0.00667276419699
604.363037109,0.0108902538195
605.624755859,0.0134637942538
606.886230469,0.015643434599
608.147460938,0.0163180548698
609.408508301,0.0165294688195
610.669372559,0.0168340336531
611.929992676,0.0178214851767
613.190368652,0.0186932142824
614.450561523,0.0183737073094
615.710571289,0.0205775089562
616.970336914,0.022388683632
618.229919434,0.0242237020284
619.489257812,0.0243810713291
620.748413086,0.0265766065568
622.007385254,0.0254626255482
623.266113281,0.0226363409311
624.524597168,0.0184112209827
625.782897949,0.0161899346858
627.04095459,0.0127084227279
628.29888916,0.0110921319574
629.556518555,0.0123828751966
630.813964844,0.0146356364712
632.071228027,0.0179899819195
633.32824707,0.0233834460378
634.585083008,0.0285941101611
635.841674805,0.0317462608218
637.098083496,0.0362088643014
638.354309082,0.0383007600904
639.610290527,0.0399326272309
640.866027832,0.039853464812
642.121582031,0.0401818752289
643.376953125,0.0371683388948
644.632080078,0.0327225811779
645.887023926,0.0258021615446
647.141723633,0.0207132603973
648.396240234,0.0156857166439
649.65057373,0.0136361047626
650.904663086,0.0147039890289
652.158508301,0.0171172991395
653.41217041,0.0193144250661
654.665649414,0.0217118375003
655.918884277,0.0238584149629
657.171936035,0.0231494605541
658.424743652,0.0237178951502
659.677368164,0.023445121944
660.929748535,0.0238590519875
662.181945801,0.023085558787
663.433959961,0.0261585470289
664.68572998,0.0274883937091
665.937316895,0.0303385220468
667.188659668,0.0351956598461
668.439819336,0.0391082689166
669.690734863,0.0416945256293
670.941467285,0.045315284282
672.192016602,0.0482696890831
673.442321777,0.047293048352
674.692382812,0.0491229780018
675.942260742,0.0488626025617
677.191955566,0.0480058155954
678.441467285,0.048183850944
679.690673828,0.0471754185855
680.939758301,0.0452234074473
682.188598633,0.044549420476
683.437255859,0.0437654368579
684.685668945,0.0396767035127
685.933837891,0.0388809591532
687.181884766,0.0376626998186
688.4296875,0.0359866395593
689.677246094,0.0331594012678
690.924621582,0.0316814035177
692.171813965,0.029884217307
693.418762207,0.0289155244827
694.665527344,0.0287400335073
695.91204834,0.0322056487203
697.15838623,0.0370198711753
698.404541016,0.039676386863
699.65045166,0.0396188423038
700.896179199,0.0388965345919
702.141662598,0.0359818711877
703.386962891,0.0318464040756
704.632019043,0.0290261600167
705.87689209,0.0282154697925
707.121582031,0.0270522106439
708.366027832,0.0244955215603
709.610290527,0.0232883896679
710.854309082,0.0230842866004
712.098144531,0.0242647137493
713.341796875,0.0266211163253
714.585205078,0.0306395888329
715.828369141,0.0330573506653
717.071411133,0.0334566533566
718.314208984,0.0312827341259
719.556762695,0.0295202024281
720.799133301,0.0281366277486
722.041320801,0.0267835706472
723.28326416,0.0263642389327
724.525024414,0.0276425834745
725.766540527,0.0271816030145
727.007873535,0.0259522181004
728.249023438,0.0250321663916
729.489929199,0.0264351349324
730.730651855,0.0261677652597
731.971191406,0.0274594631046
733.211486816,0.0275322664529
734.451538086,0.0278454143554
735.69140625,0.0251685529947
736.931091309,0.0239471141249
738.170593262,0.0224099848419
739.409851074,0.0228836815804
740.648864746,0.0241187885404
741.887695312,0.0273993778974
743.126342773,0.0304685495794
744.364807129,0.0332576371729
745.603027344,0.0352449379861
746.841003418,0.037715472281
748.078857422,0.0394544787705
749.316467285,0.0433432422578
750.553833008,0.0478201545775
751.791015625,0.0547253154218
753.028015137,0.0611068680882
754.264770508,0.0683547407389
755.501342773,0.0745229721069
756.737670898,0.0797171071172
757.973815918,0.0810549035668
759.209777832,0.0803062096238
760.445556641,0.0757005363703
761.681030273,0.0660587474704
762.916381836,0.0554415844381
764.151489258,0.0444753468037
765.386413574,0.0334372594953
766.62109375,0.0245858095586
767.85559082,0.018822606653
769.089904785,0.0138567397371
770.323974609,0.011041582562
771.557861328,0.00996098201722
772.791564941,0.0103024253622
774.025024414,0.0130387386307
775.258239746,0.0145574295893
776.491333008,0.0156927108765
777.724182129,0.0180764552206
778.956787109,0.0192785002291
780.18927002,0.0179089121521
781.421447754,0.01983676292
782.653503418,0.0229790564626
783.885314941,0.0227863974869
