601.132080078,0.0261524282396
602.394226074,0.0236366111785
603.65612793,0.0196582786739
604.917785645,0.0153734050691
606.179260254,0.00907773617655
607.440490723,0.00271912454627
608.701538086,-0.00114780664444
609.962402344,-0.000940971251111
611.223022461,-0.000858534127474
612.483459473,0.0028721159324
613.743652344,0.00568723166361
615.003662109,0.0113597949967
616.263427734,0.0134398471564
617.522949219,0.0175862107426
618.782348633,0.0189917255193
620.041503906,0.0216729734093
621.300415039,0.0209442228079
622.559143066,0.0204560980201
623.817626953,0.0169844571501
625.075927734,0.01320627518
626.33404541,0.00997303240001
627.591918945,0.00631145108491
628.849609375,0.00435059936717
630.107055664,0.00366510893218
631.364257812,0.00565381115302
632.621337891,0.00636269617826
633.878173828,0.00968468841165
635.134765625,0.0120311751962
636.391174316,0.0157742649317
637.647338867,0.0192713439465
638.903320312,0.0250777751207
640.159118652,0.0296042021364
641.414672852,0.0335804931819
642.670043945,0.0353642180562
643.925170898,0.0341033376753
645.180053711,0.028641693294
646.434814453,0.0219002328813
647.689331055,0.0161905344576
648.943603516,0.0107825500891
650.197692871,0.00871809478849
651.451599121,0.010605792515
652.70526123,0.0146814165637
653.958679199,0.0184501279145
655.211914062,0.0234942026436
656.46496582,0.0261626392603
657.717773438,0.0265170820057
658.970397949,0.0245571583509
660.222839355,0.0225944500417
661.475036621,0.0198996476829
662.726989746,0.0181144382805
663.978759766,0.0182130299509
665.23034668,0.0192824844271
666.481689453,0.0194978602231
667.732849121,0.0186764597893
668.983764648,0.0177921168506
670.23449707,0.0162358377129
671.485046387,0.014616061002
672.735351562,0.013663392514
673.985473633,0.0142291262746
675.235351562,0.0138798831031
676.485046387,0.0132239134982
677.73449707,0.0135391801596
678.983764648,0.0128176696599
680.232788086,0.0114244082943
681.481628418,0.0111847091466
682.730285645,0.0102734453976
683.97869873,0.00820397678763
685.226928711,0.00765272509307
686.474914551,0.00722123030573
687.722717285,0.00630049686879
688.970336914,0.00525573641062
690.217712402,0.00493861362338
691.46484375,0.00443637836725
692.711853027,0.00539220357314
693.958557129,0.00768447481096
695.20513916,0.0116163901985
696.451477051,0.0153639363125
697.697570801,0.0192308668047
698.943481445,0.0217567104846
700.189208984,0.0239763855934
701.434692383,0.0255239382386
702.679992676,0.0271910615265
703.925109863,0.0287952423096
705.16998291,0.030031984672
706.414611816,0.0310232713819
707.659057617,0.0313426218927
708.903320312,0.0313558056951
710.147338867,0.0306974221021
711.391174316,0.0307668633759
712.63482666,0.0316250249743
713.878234863,0.0331499278545
715.121459961,0.0361936017871
716.364440918,0.0399043858051
717.60723877,0.0425787642598
718.84979248,0.0428782477975
720.092224121,0.0435401573777
721.334350586,0.0412800051272
722.576293945,0.037739481777
723.818054199,0.0348057225347
725.059631348,0.0327210314572
726.300964355,0.0291741937399
727.542053223,0.0270245149732
728.78302002,0.0257242750376
730.023681641,0.0236921254545
731.264221191,0.0212316382676
732.504516602,0.0202290248126
733.744628906,0.0192245543003
734.98449707,0.0196174308658
736.224182129,0.0224416442215
737.463623047,0.0275755822659
738.702880859,0.0326462052763
739.941955566,0.0386279076338
741.180786133,0.0429034978151
742.419433594,0.0450481623411
743.657836914,0.0445134341717
744.896057129,0.0423947647214
746.134094238,0.0399701111019
747.371887207,0.0384554229677
748.60949707,0.0376692973077
749.846862793,0.0390102006495
751.08404541,0.0423570722342
752.321044922,0.0462494418025
753.557800293,0.0505046062171
754.794372559,0.0554270669818
756.030761719,0.0593742094934
757.266906738,0.0627717673779
758.502868652,0.0635510236025
759.738586426,0.0623816773295
760.974121094,0.0585943982005
762.209411621,0.0532837025821
763.444580078,0.0470587722957
764.679443359,0.0416225679219
765.91418457,0.0364888161421
767.148681641,0.0320830717683
768.38293457,0.0271888319403
769.61706543,0.0209540631622
770.850952148,0.0150824617594
772.084594727,0.00993924029171
773.318054199,0.00491559086367
774.551330566,0.00274976016954
775.784362793,0.00228521577083
777.017211914,0.00285336351953
778.24987793,0.00287230173126
779.482299805,0.00459252623841
780.714538574,0.00491169141605
781.946533203,0.00626336317509
783.178344727,0.00712653901428
784.409973145,0.00829216931015
785.641357422,0.00866499356925
786.872558594,0.00897506065667
788.10357666,0.00751922931522
789.334350586,0.0049662780948
790.564941406,0.00253345561214
791.795288086,0.000585414818488
793.025512695,-0.000512632541358
794.255432129,0.000517459935509
795.485229492,0.00312722544186
796.714782715,0.00658717006445
797.944091797,0.00815923046321
799.173278809,0.0107639832422
800.402160645,0.011846434325
801.63092041,0.0123182190582
802.859436035,0.0126670915633
804.087768555,0.0153258740902
805.315856934,0.0164623539895
806.543762207,0.0179009195417
807.771484375,0.020250748843
808.998962402,0.0218690410256
810.226257324,0.0226338114589
811.453369141,0.0237621236593
812.680236816,0.0268355049193
813.906921387,0.0279604736716
815.133422852,0.029875094071
816.359680176,0.0323353968561
817.585754395,0.036497913301
818.811584473,0.0375560410321
820.037231445,0.0409242659807
821.262695312,0.0456903912127
822.487915039,0.0517328083515
823.71295166,0.055278904736
824.937805176,0.0612578205764
826.162414551,0.0669910982251
827.38684082,0.0693775042892
828.611083984,0.0693284869194
829.835083008,0.0697646215558
831.058898926,0.0686784610152
832.282531738,0.0653397589922
833.50592041,0.0631555467844
834.729125977,0.0602399818599
835.952087402,0.0576270595193
837.174926758,0.0552562512457
838.397460938,0.0548915974796
839.619873047,0.0547692403197
840.842041016,0.0572005808353
842.064025879,0.0599347427487
843.285766602,0.0637019723654
